0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,13,8,3
4,0,1,4,0,1,7,0,0
7,0,1,4,0,1,4,0,1
7,0,1,7,0,1,4,0,1
7,0,1,7,0,1,4,0,1
7,0,1,7,0,1,4,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,0
SpriteAttribs,13,128,1,0
SpriteBitmapBlock,14,64,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,0,0,0,0,0,0,0,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0
15,15,0,0,0,0,15,15,0,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,0,0,0,0,0,0,0,0,15,1,15,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,15,0,0,0,15,1,1,1,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,15,1,1,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,15,0,1,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
15,3,3,0,15,0,1,1,0,0,15,0,15,0,0,15,15,0,15,0,0,0,0,0
0,3,0,0,3,0,0,15,0,0,0,15,0,1,0,15,15,0,0,0,0,0,0,0
15,0,0,0,15,0,15,0,15,1,15,0,15,1,0,0,0,0,15,0,0,0,0,0
0,15,0,15,0,0,0,0,0,1,0,0,0,15,0,15,15,0,0,0,0,0,0,0
15,0,3,0,3,0,15,0,15,0,15,0,0,0,0,15,15,0,0,0,0,0,0,0
0,15,0,15,0,15,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,0,15,0,15,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0
0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,14,8,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
4,0,1,7,0,1,7,0,1
4,0,1,4,0,1,7,0,1
7,0,1,4,0,1,4,0,1
7,0,1,4,0,1,4,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,14,128,1,0
SpriteBitmapBlock,15,40,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,15,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,15,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,15
0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0
0,0,0,0,0,0,0,0,0,15,0,15,0,15,0,0,0,0,0,0,0,0,0,15
0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,15,0
0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15,0,15,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,0,15,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15,0,15,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,0,15,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15,0,15,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,15,5,3
7,0,1,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
7,0,1,7,0,0,7,0,1
7,0,1,7,0,0,7,0,1
7,0,1,7,0,0,7,0,1
SpriteAttribs,15,128,1,0
SpriteBitmapBlock,16,40,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,0,15,0,3,3,3,0,0,0,0,0,0,0,0
3,3,15,0,0,0,0,0,0,0,0,0,15,3,3,3,3,3,3,0,0,0,0,0
3,3,3,3,3,3,3,15,0,0,0,0,0,15,0,3,3,3,3,3,3,15,0,15
15,3,3,3,3,0,15,0,0,0,15,0,0,0,15,0,3,3,3,3,3,3,15,0
0,15,0,15,0,15,0,0,0,0,0,15,0,0,0,15,0,15,0,15,3,15,0,15
15,0,15,0,15,0,0,0,0,0,3,0,0,0,0,0,0,0,15,0,15,0,15,0
0,15,0,15,0,0,0,0,0,3,3,15,0,0,0,0,0,0,0,15,0,15,0,0
0,0,0,0,0,0,15,3,3,3,3,3,15,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,15,3,3,3,3,3,15,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,15,3,3,3,3,3,15,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,0,0,0,3,3,3,3,15,0,0,0,0,0,0,0,0
3,3,3,0,15,0,0,0,0,0,0,0,3,3,3,3,15,0,15,0,0,0,0,0
0,3,3,3,3,15,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0
0,0,3,3,15,0,15,0,0,0,0,0,0,3,3,3,15,0,0,0,15,0,0,0
0,0,0,15,0,15,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,15,0,0
0,0,15,0,15,3,3,0,0,0,0,0,0,0,0,0,0,0,15,3,3,0,0,0
0,0,0,0,0,15,3,3,0,0,0,0,0,0,0,0,0,15,3,3,3,3,0,0
0,0,0,0,15,0,15,3,15,0,0,0,0,0,0,0,0,0,15,3,3,3,15,0
0,0,0,0,0,15,0,15,3,15,0,0,0,0,0,0,0,0,0,0,0,3,3,15
0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
0,0,0,0,0,0,0,15,3,3,0,0,0,0,0,0,0,0,0,0,0,15,3,3
0,0,0,0,0,0,0,0,15,3,15,0,0,0,0,0,0,0,0,0,0,0,3,3
0,0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,16,5,3
7,0,1,7,0,0,7,0,0
7,0,0,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,16,128,1,0
SpriteBitmapBlock,17,40,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,3,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,15,0,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,15,0,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,0,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,15,0,15,3,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15,0,15,3,3,0,15,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,15,0,15,0,15,0,15,0,15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,15,0,15,0,15,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15,0,15,0,0,3,3,0,15,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,15,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,15,0,3,3,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,15,0,15,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,3,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,17,5,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,17,128,1,0
SpriteBitmapBlock,18,40,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,0,15,0,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,15,3,3,3,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,3,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,15,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,15,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,15,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,18,5,3
7,0,1,7,0,1,7,0,0
7,0,0,7,0,0,7,0,0
7,0,0,7,0,0,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,18,128,1,0
SpriteBitmapBlock,19,40,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,15,3,3,3,15,0,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,15,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
0,15,0,3,3,3,3,3,3,15,0,15,0,0,0,15,0,3,3,3,3,3,3,3
0,0,3,3,3,3,3,3,15,0,0,0,0,0,0,0,15,0,15,3,3,3,3,0
0,0,0,3,0,15,0,15,0,0,0,0,0,15,0,0,0,15,0,15,0,15,0,0
0,0,0,0,0,0,0,0,0,0,0,0,15,3,15,0,0,0,0,0,15,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,15,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,15,0,15,0,0,0,15
0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,15,0,15,0,0,0,15,3
0,0,0,0,0,0,0,0,0,3,3,3,3,15,0,15,0,0,0,0,0,15,3,3
0,0,0,0,0,0,15,0,3,3,3,3,15,0,15,0,0,0,0,0,15,3,3,3
0,0,0,0,0,15,3,3,3,3,3,15,0,15,0,0,0,0,0,3,3,3,3,15
0,0,0,0,15,0,15,0,3,3,3,0,15,0,0,0,0,0,15,0,3,3,15,0
0,0,0,0,0,15,0,15,0,3,0,15,0,0,0,0,0,15,0,15,0,15,0,15
0,0,15,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,15,0,15,0
0,0,0,3,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0
0,0,15,3,3,0,15,0,0,0,15,0,0,0,0,0,15,3,3,0,0,0,0,0
0,0,3,3,3,3,0,15,0,0,0,0,0,0,0,15,3,3,0,0,0,0,0,0
0,0,3,3,3,0,15,0,15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,3,3,15,0,15,0,15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
3,3,3,0,15,0,0,0,0,0,0,0,0,0,15,3,15,0,0,0,0,0,0,0
3,3,0,15,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
3,3,15,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
3,15,0,0,0,0,0,0,0,0,0,0,0,15,3,15,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,3,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,19,5,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,19,128,1,0
SpriteBitmapBlock,20,40,24
