16,16,16,16,16,16,0,14,14,13,14,13,14,13,14,0,0,0,0,0,0,0,0,0
16,16,16,16,16,16,0,14,14,14,13,13,13,14,13,14,0,0,0,0,0,0,0,0
16,16,16,16,16,0,14,14,14,13,14,13,13,13,14,13,14,14,0,0,0,0,0,14
16,16,16,16,16,0,14,14,13,14,13,14,13,13,13,14,13,14,14,14,14,14,14,14
16,16,16,16,16,16,0,14,14,0,0,13,14,13,13,13,13,13,14,13,14,13,14,13
16,16,16,16,16,16,16,0,14,14,0,0,0,14,13,13,13,13,13,13,13,13,13,13
16,16,16,16,16,16,16,0,14,14,0,0,0,0,14,13,13,13,13,13,13,13,13,13
16,16,16,16,16,16,16,16,0,14,0,0,0,14,13,14,13,13,13,13,13,13,13,13
16,16,16,16,16,16,16,16,0,14,14,13,14,13,14,13,13,13,13,13,13,13,13,13
16,16,16,16,16,16,16,16,16,0,14,14,13,14,13,13,13,13,13,13,13,13,13,14
16,16,16,16,16,16,16,16,0,14,14,13,14,13,13,13,14,13,14,13,14,13,14,13
16,16,16,16,16,16,16,0,14,14,13,14,13,14,13,14,13,14,13,14,13,14,13,14
16,16,16,16,16,16,16,14,14,13,14,13,14,13,14,13,14,13,14,14,14,14,14,14
16,16,16,16,16,16,0,14,14,14,13,14,13,14,14,14,14,14,14,0,0,0,0,0
16,16,16,16,16,16,0,0,0,0,14,14,14,14,14,0,0,0,0,0,0,0,0,14
16,16,16,16,16,16,0,14,14,0,0,0,0,0,0,0,0,0,0,14,14,0,0,13
16,16,16,16,16,16,0,13,14,0,0,14,14,0,0,14,14,0,0,13,14,0,0,13
16,16,16,16,16,16,0,13,14,0,0,13,14,0,0,13,14,0,0,13,14,0,16,0
16,16,16,16,16,16,16,0,0,16,0,13,13,0,0,13,13,0,16,0,0,16,16,16
16,16,16,16,16,16,16,16,16,16,16,0,0,16,16,0,0,16,16,16,16,0,0,16
16,16,16,16,16,16,16,16,16,0,0,16,16,0,0,16,16,0,0,16,0,13,14,0
16,16,16,16,16,16,16,16,0,13,14,0,0,13,14,0,0,13,14,0,0,13,14,0
16,16,16,16,16,16,16,16,0,13,14,0,0,13,14,0,0,13,14,0,0,14,14,0
16,16,16,16,16,16,16,16,0,14,14,0,0,14,14,0,0,14,14,0,0,0,0,0
16,16,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14
16,16,16,16,16,16,16,16,0,13,13,13,13,14,14,14,14,14,14,14,14,14,13,14
16,16,16,16,16,16,16,16,0,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13
16,16,16,16,16,16,16,16,16,0,0,14,14,14,14,14,13,14,13,14,13,14,13,14
16,16,16,16,16,16,16,16,16,16,16,0,0,0,0,14,14,14,14,14,14,14,14,14
SpriteSpeccyBlock,12,8,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,12,5,0,0
SpriteBitmapBlock,13,58,24
0,0,0,0,0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
14,14,14,14,0,16,0,0,0,0,0,0,16,16,16,16,16,16,16,16,16,16,16,16
14,14,14,14,0,16,0,8,8,0,8,8,0,16,16,16,16,16,16,16,16,16,16,16
14,13,14,13,0,0,0,8,8,0,8,8,0,16,16,16,16,16,16,16,16,16,16,16
13,14,13,14,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,16,16,16,16,16
14,13,14,14,0,0,8,8,0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
13,13,13,14,0,0,8,8,0,0,16,16,16,16,16,16,16,16,16,16,16,16,16,16
13,13,13,14,11,0,0,5,0,0,0,0,0,0,0,16,16,16,16,16,16,16,16,16
13,13,13,11,11,13,11,5,5,5,0,0,0,11,0,0,16,16,16,16,16,16,16,16
13,13,13,11,13,13,11,0,5,5,5,13,13,11,0,0,0,16,16,16,16,16,16,16
13,13,13,11,13,13,11,11,11,0,5,13,13,11,8,8,0,16,16,16,16,16,16,16
13,13,13,11,0,13,13,0,11,13,13,13,13,11,8,8,0,16,16,16,16,16,16,16
13,13,13,11,0,13,0,0,11,13,13,13,13,11,0,0,0,16,16,0,0,0,0,16
13,13,13,13,13,13,0,13,11,13,13,13,13,11,0,0,16,16,16,0,8,8,0,16
13,14,13,13,13,13,13,13,11,13,13,13,5,11,11,0,16,16,16,0,8,8,0,16
14,14,13,13,13,13,13,13,11,13,13,0,5,0,0,16,16,16,0,0,0,0,0,16
0,0,14,13,13,13,13,14,11,13,0,13,0,0,0,0,0,0,0,8,8,0,16,16
0,0,0,14,13,13,13,14,11,0,0,13,14,13,0,0,8,8,0,8,8,0,16,16
0,0,0,0,14,13,13,13,11,13,13,14,13,14,13,5,8,8,0,0,0,0,16,16
0,0,0,0,0,14,13,13,13,13,13,13,14,14,14,5,5,0,0,0,16,16,16,16
0,0,0,0,0,14,13,13,13,13,13,14,0,14,14,14,0,11,11,0,16,16,16,16
0,0,0,0,0,0,14,13,13,13,14,13,0,14,0,14,14,0,0,0,0,16,16,16
0,0,0,0,0,0,14,13,13,13,13,14,0,0,0,14,14,14,0,11,0,16,16,16
0,0,0,0,0,0,14,13,13,13,14,13,0,0,14,14,14,14,0,11,0,16,16,16
0,0,0,0,0,0,14,13,13,13,13,14,0,0,14,14,14,14,0,11,0,16,16,16
0,0,0,0,0,0,14,13,13,13,14,0,0,14,14,14,14,14,0,0,0,16,16,16
0,0,0,0,0,0,14,13,13,14,13,0,0,14,14,14,0,14,0,16,16,16,16,16
0,0,0,0,0,0,14,13,14,13,14,0,14,14,14,14,5,0,0,0,0,16,16,16
0,0,0,0,0,14,13,13,13,14,0,0,14,14,14,14,0,5,5,8,0,0,0,16
0,0,0,0,14,13,13,13,14,13,0,14,14,14,14,14,0,0,5,8,0,8,0,16
0,0,14,14,13,13,13,13,13,14,0,14,14,14,14,14,13,13,5,5,0,0,0,16
14,14,13,14,13,13,13,13,14,13,0,14,14,14,0,0,0,0,0,0,0,0,16,16
13,14,13,13,13,13,13,14,13,14,0,14,14,14,0,0,0,5,0,0,11,11,0,16
13,13,13,13,13,13,14,13,14,0,0,14,14,14,0,0,11,11,0,5,0,0,0,16
13,13,13,13,13,14,13,14,0,0,0,14,14,14,14,0,11,0,5,5,11,11,0,16
13,13,14,13,14,13,14,0,0,14,14,14,14,14,14,0,11,0,0,0,11,0,0,0
13,14,13,14,14,14,14,0,14,14,14,14,14,14,0,0,11,13,11,11,11,0,11,0
14,13,14,14,14,14,0,0,0,0,0,0,0,0,0,14,11,13,13,11,11,11,11,0
13,14,13,14,0,0,14,14,13,14,13,14,13,14,13,14,13,14,13,11,0,13,11,11
14,13,14,13,14,14,14,14,14,13,14,13,14,13,14,13,13,13,13,13,13,13,13,0
14,14,14,14,14,0,0,0,14,14,14,14,13,14,13,14,13,13,13,13,13,0,5,5
14,0,0,0,0,0,0,0,0,0,14,14,14,14,14,13,14,13,14,13,13,13,0,5
0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,0,0,0,0,0,14,0,0
14,0,0,14,14,0,0,0,0,0,0,0,0,0,0,14,14,14,14,13,0,14,14,0
14,0,0,13,14,0,0,0,0,0,14,14,0,0,0,0,14,14,13,14,13,14,14,13
14,0,0,13,14,0,0,0,0,0,14,14,0,0,0,0,14,14,14,13,14,13,14,13
0,0,0,0,0,0,0,0,0,14,13,14,0,0,0,0,0,14,14,14,14,14,14,14
0,0,0,0,0,0,0,0,0,14,14,13,14,0,0,0,0,0,14,14,14,14,14,14
0,0,0,0,0,0,0,0,14,14,13,14,14,14,0,0,0,0,0,0,0,0,14,14
0,13,14,0,13,14,0,0,14,13,14,13,14,14,14,14,14,14,14,0,0,0,14,14
0,13,14,0,13,14,0,14,13,14,13,13,13,14,13,14,13,14,14,0,16,16,0,0
0,14,14,0,14,14,0,14,14,13,13,13,13,13,14,13,14,14,0,16,16,16,16,16
0,0,0,0,0,0,14,13,13,13,13,13,13,14,13,14,14,0,16,16,16,16,16,16
14,14,14,14,14,14,13,13,14,13,14,13,14,13,14,14,0,16,16,16,16,16,16,16
13,14,13,13,13,13,13,14,13,14,13,14,14,14,14,0,16,16,16,16,16,16,16,16
13,13,13,13,14,13,14,14,14,14,14,14,14,14,0,16,16,16,16,16,16,16,16,16
13,14,13,14,14,14,14,14,14,14,14,14,0,0,16,16,16,16,16,16,16,16,16,16
14,14,14,14,14,14,14,14,14,14,0,0,16,16,16,16,16,16,16,16,16,16,16,16
SpriteSpeccyBlock,13,8,3
7,0,0,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
7,0,1,7,0,1,7,0,0
7,0,1,7,0,1,7,0,0
7,0,1,7,0,1,7,0,0
7,0,1,7,0,1,7,0,1
7,0,1,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
SpriteAttribs,13,5,0,0
SpriteBitmapBlock,14,56,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
8,8,1,0,0,1,1,1,1,8,8,1,8,8,1,0,0,0,0,0,0,0,0,0
8,8,1,0,0,1,8,8,1,8,8,1,8,8,1,0,0,0,0,0,0,0,0,0
1,1,1,0,0,1,8,8,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1,11,1,0,1,1,1,1,1,1,1,11,5,11,1,0,0,0,0,0,0,0,0,0
11,11,1,1,1,8,8,1,1,11,11,5,5,5,1,0,0,0,0,0,0,0,0,0
1,5,11,1,1,8,8,1,1,1,1,5,1,1,1,0,0,0,0,0,0,0,0,0
1,5,11,5,5,1,1,1,0,1,11,5,1,1,1,0,0,0,0,0,0,0,0,0
11,1,11,11,11,5,5,1,1,1,11,1,8,8,1,1,1,1,0,0,0,0,0,0
11,13,13,11,11,11,5,5,1,1,11,1,8,8,1,8,8,1,0,0,0,0,0,0
11,13,1,1,13,1,1,11,11,1,11,11,1,5,1,8,8,1,0,0,0,0,0,0
11,1,1,1,11,11,11,11,11,5,11,1,11,5,1,1,1,1,0,0,0,0,0,0
11,11,1,11,11,1,1,1,1,5,11,1,11,11,1,8,8,1,0,0,0,0,0,0
14,14,13,11,13,11,11,1,11,11,11,1,1,1,1,8,8,1,0,0,0,0,0,0
14,14,14,11,11,11,11,11,11,11,1,1,0,1,1,1,1,1,0,0,0,0,0,0
1,14,14,11,11,11,11,1,1,1,1,0,0,1,8,8,1,0,0,0,0,0,0,0
1,1,14,14,1,1,1,1,0,0,0,0,0,1,8,8,1,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,8,8,1,8,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,8,8,1,8,8,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,14,7,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,0,7,0,1,7,0,1
7,0,0,7,0,0,7,0,1
7,0,0,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
SpriteAttribs,14,0,1,0
SpriteBitmapBlock,15,40,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,15,15,15,14,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,15,15,15,14,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,15,15,15,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,14,13,1,1,15,15,15,15
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,13,13,1,1,1,1,1,15
0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,13,13,13,1,1,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,13,13,14,14,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,14,13,13,15,15,15,15,1,1,1,1
0,0,0,0,0,0,0,0,0,0,1,1,14,13,13,15,15,1,1,1,1,1,14,14
0,0,0,0,0,0,0,0,1,1,1,14,13,13,13,15,1,1,0,0,0,1,14,13
0,0,0,0,0,0,0,0,1,14,14,13,13,13,14,1,1,0,0,0,0,1,14,13
0,0,0,0,0,0,0,0,1,13,13,13,13,14,1,1,0,0,0,0,0,1,14,14
0,0,0,0,0,0,0,0,1,1,1,13,14,1,1,1,1,0,0,0,0,1,1,1
0,0,0,0,0,0,0,0,1,14,1,15,1,1,1,14,1,0,0,0,0,0,1,14
0,0,0,0,0,0,0,0,1,14,13,1,1,1,14,15,1,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,1,14,14,13,14,14,15,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,14,13,14,15,15,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,14,13,14,15,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,14,13,14,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,13,13,14,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,13,13,14,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,13,13,14,15,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,14,13,14,15,15,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,15,15,15,15,15,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,1,15,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,14,1,1,1,1,15,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,14,13,1,1,14,15,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,14,13,13,13,14,15,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,14,13,13,13,14,15,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,14,13,13,13,14,15,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,14,13,13,13,14,15,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,14,14,13,13,15,15,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,14,13,13,15,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,14,13,14,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,13,14,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,13,14,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,13,14,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,13,14,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,13,14,1,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,15,5,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,15,0,0,0
SpriteBitmapBlock,16,40,24
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1,1,1,1,0,0,0,0,1,14,14,14,14,13,13,13,14,1,1,1,1,0,0,0
13,13,14,1,1,1,1,1,1,1,1,1,14,13,13,13,13,13,13,14,1,1,1,1
13,13,13,13,13,13,13,14,14,1,1,1,14,14,14,13,13,13,13,13,13,14,14,14
14,13,13,13,13,14,14,14,1,1,14,1,1,1,14,14,13,13,13,13,13,13,14,15
15,14,14,14,14,14,14,1,1,1,14,14,1,1,1,14,14,14,14,14,13,14,15,15
15,15,14,14,14,1,1,1,15,14,13,14,1,0,1,1,1,1,15,15,15,15,15,1
1,15,15,15,1,1,1,15,14,13,13,14,1,1,0,0,0,1,1,15,15,15,1,1
1,1,1,1,15,14,14,13,13,13,13,13,14,1,1,0,0,0,1,1,1,1,1,0
14,1,1,1,15,15,14,14,13,13,13,13,13,14,1,1,0,0,0,0,0,0,0,0
13,14,1,1,1,15,15,14,14,13,13,13,13,13,14,1,1,0,0,0,0,0,0,0
13,13,14,1,1,1,1,1,15,15,14,13,13,13,13,14,1,1,1,1,0,0,0,0
13,13,13,14,14,1,1,1,1,15,15,14,13,13,13,13,14,14,14,1,0,0,0,0
14,13,13,13,13,14,1,1,1,1,15,15,14,13,13,13,13,13,14,1,1,1,0,0
15,14,13,13,14,14,14,1,0,1,1,15,15,13,13,13,14,14,15,15,15,1,0,0
15,15,14,14,14,14,14,1,0,0,1,1,15,15,13,14,14,15,15,15,1,1,1,0
1,15,15,14,1,1,14,1,0,0,0,1,1,15,15,14,1,1,1,1,14,14,1,0
1,1,15,1,1,1,1,1,1,0,0,0,1,15,15,15,1,1,14,14,13,14,1,0
0,1,15,1,14,13,13,14,1,1,0,0,1,15,15,1,1,14,14,13,13,14,1,0
0,1,1,1,15,14,13,13,14,1,0,0,1,1,1,1,14,14,13,13,13,13,1,1
0,0,0,1,15,15,14,13,14,1,1,0,0,0,1,15,15,15,14,13,13,13,14,1
0,0,0,1,1,15,15,14,13,14,1,0,0,0,1,1,15,15,15,15,14,13,13,14
0,0,0,0,1,1,15,14,13,14,1,0,0,0,0,1,1,1,1,15,15,13,13,13
0,0,0,0,0,1,1,15,13,13,1,1,0,0,0,0,0,0,1,1,15,14,13,13
0,0,0,0,0,0,1,15,14,13,14,1,0,0,0,0,0,0,0,1,1,14,13,13
0,0,0,0,0,0,1,15,14,13,14,1,0,0,0,0,0,0,0,0,1,1,14,13
0,0,0,0,0,0,1,1,14,13,13,1,0,0,0,0,0,0,0,0,0,1,1,14
0,0,0,0,0,0,0,1,14,14,14,1,0,0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,14
0,0,0,0,0,0,0,1,15,1,1,14,1,0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1,15,14,13,13,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,15,14,13,13,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,15,14,13,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,15,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,16,5,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,16,0,0,0
SpriteBitmapBlock,17,40,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,13,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,13,13,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,14,14,13,13,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,15,15,14,13,13,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,15,15,15,14,13,13,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,15,15,14,13,13,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,15,15,14,13,13,14,14,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,15,15,14,13,13,14,14,1,1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,1,1,15,15,14,14,14,15,15,1,14,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,15,15,14,15,15,1,14,14,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,1,1,15,15,15,1,1,13,13,14,14,1,1,0,0,0,0
0,0,0,0,0,0,0,0,1,1,15,1,1,13,13,13,13,13,14,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,1,15,15,14,14,14,14,13,13,13,14,1,1,0
0,0,0,0,0,0,0,0,0,0,1,1,15,15,15,15,15,15,14,14,13,14,1,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,15,15,14,14,13,13,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,14,14,14,13
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,14,14
14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,13,13,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,13,14,14,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,14,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1,1,13,13,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,14,13,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,15,15,14,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,15,15,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,15,15,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,15,15,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,15,15,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,15,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,17,5,3
7,0,1,7,0,1,7,0,1
7,0,0,7,0,0,7,0,1
7,0,1,7,0,0,7,0,0
7,0,0,7,0,1,7,0,1
7,0,0,7,0,0,7,0,1
SpriteAttribs,17,0,1,0
SpriteBitmapBlock,18,38,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,1,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,13,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,14,13,13,13,1
